player_id,abdulka01,aldrila01,allenra02,antetgi01,anthoca01,architi01,barklch01,barryri01,billuch01,birdla01,bookede01,boshch01,bryanko01,butleji01,cartevi01,cowenda01,curryst01,dantlad01,daughbr01,davisan02,doncilu01,drexlcl01,duncati01,duranke01,embiijo01,englial01,ervinju01,ewingpa01,fraziwa01,garneke01,gasolpa01,georgpa01,gervige01,gilgesh01,gilmoar01,ginobma01,hardeja01,havlijo01,hayesel01,hillgr01,howardw01,irvinky01,iversal01,jamesle01,jamisan01,johnsjo02,johnsma02,jokicni01,jordami01,kiddja01,kingbe01,laniebo01,leonaka01,lillada01,lucasje01,malonka01,malonmo01,maravpe01,mariosh01,mcadobo01,mcgratr01,mchalke01,millere01,mingya01,moncrsi01,mournal01,mutomdi01,nashst01,nowitdi01,olajuha01,onealsh01,parisro01,parketo01,paulch01,paytoga01,piercpa01,pippesc01,pricema01,randoza01,reedwi01,richmmi01,roberos01,robinda01,rodmade01,rondora01,stockjo01,stoudam01,tatumja01,thomais01,thurmna01,unselwe01,wadedw01,walkeke02,wallabe01,waltobi01,webbech01,westbru01,westje01,wilkido01,worthja01
unselwe01,0.4779160071203216,0.1934696227177195,0.5963748083310991,0.3985631121368839,0.08693303568555297,0.5439291860850669,0.6566618312322875,0.5200201987151025,0.6110155496881046,0.6561055557968566,0.2858719334062555,0.45088885090565983,0.36742850581141573,0.5734465975898829,0.31983780786355664,0.6806427223471344,0.5158869609686723,0.46209739849771064,0.6155642886437223,0.23385531380763208,0.4341745362635961,0.5093561308402623,0.4240901668681418,0.4048625751185077,0.20376745792135248,0.26263966108322506,0.38785961480733866,0.27997514915410665,0.4318987693336743,0.5560153884221248,0.4620011868686551,0.4983664481382088,0.11312191574381773,0.32860461919064765,0.4136889075750235,0.6053470003121564,0.5397873936281863,0.668094468945591,0.0166617751046371,0.45438257001885585,0.35099753589565735,0.3215571967485305,0.3196535742550041,0.5430870265253626,0.21359783113527445,0.47777691588026006,0.6342161576811547,0.6690360986129997,0.3851707925342014,0.7007876248852933,0.263403905556028,0.5426663238273584,0.47564208608239894,0.449368001860685,0.46754386026900857,0.5324877931912683,0.23817719297009463,0.19296560970159707,0.42872929482849637,0.0962520739868441,0.28657831863941485,0.2234751539543833,0.597043654800928,0.3380905652212175,0.555052579081506,0.029784953692806072,0.32068102036417434,0.6343002077165334,0.4856691160110901,0.4293539060763993,0.3937016228035799,0.31496548069797614,0.2088421390941454,0.713788914749571,0.5109733936695755,0.4678968957009159,0.6550562561571963,0.5296136197536603,0.09077752455315827,-0.21351262434529544,0.31725587541187666,0.4712302234606621,0.5187912923056152,0.5533357827594438,0.5791403147566135,0.7205947398032047,0.1587805060910501,0.43666126709339503,0.2812512010189808,-0.21652209520350646,1.0,0.24315903964047894,0.2589097294268908,0.6327866673889759,0.33089736119650076,0.4300004658502575,0.3019074638926667,0.18428403889623868,0.26645298946417517,0.47616372648376926
wadedw01,0.8888004156630556,0.7753390674298307,0.6305684012755945,0.9610780508048204,0.7785121900409185,0.5415926958401307,0.7832923351115292,0.30140710243512375,0.5911776218447886,0.7651103638391132,0.8423051020169462,0.7529675955349577,0.9206389325483602,0.8663998081201375,0.8936430600518278,0.4332110253957417,0.7464683634247221,0.6682692877073552,0.7597126934216468,0.9282512328508671,0.8912473570252799,0.9268555705559709,0.9195831473228978,0.9178028324173747,0.8555868048200369,0.8744198420830007,0.9312784098851083,0.9307914255061615,0.6645052430362687,0.9174220955772734,0.8629366804489849,0.8630798529800338,0.8322739465670548,0.9204227979095739,0.7211894230250803,0.8468248245345474,0.8583392657619341,0.7142023277220142,0.7253845170114134,0.8987781801119071,0.8019099708792327,0.8867833920694634,0.8518327843840846,0.8995068672119406,0.45740690864663036,0.6246435808680251,0.8641314021581564,0.8080965485014382,0.927085126191099,0.7677604044718868,0.7047043339198978,0.840663212162028,0.8934257197220474,0.7393644027147126,0.16214071998001034,0.8686992330241189,0.6849431134052812,0.78659592115737,0.7883833802932342,0.7051020464369103,0.9642456494569833,0.7227662897747608,0.4656423820944509,0.8572098505388844,0.6272261783721296,0.8155930788684378,0.5679768492746348,0.6294398030328486,0.7188419811125076,0.9199852815268399,0.9018418030810255,0.7863809737113334,0.6692434569899889,0.8024133722063471,0.8272578339909868,0.8759967368658457,0.8387393124518092,0.6803402966861207,0.5884998858223108,-0.09770222279938033,0.7168968122662207,0.04485146397219734,0.8769382990872656,0.024424973617761105,0.5612719417728073,0.831058792043315,0.7614293864052859,0.865427055208994,0.9189687806233222,0.27700913038938485,0.24315903964047894,1.0,0.7916597692015035,0.5457429899768959,0.8987364587288914,0.8851930373851044,0.9337539030107191,0.707796595376951,0.7598808990454319,0.8734215500171452
walkeke02,0.930474682929124,0.9231407318192224,0.8525386061251671,0.8478813794178099,0.8361886857036978,0.46788120128387395,0.8378120308501034,0.5167587854660336,0.8221748318924088,0.8273561514774455,0.7547484838582968,0.9242572095098773,0.8975742743777789,0.7937505077461853,0.9622623480091251,0.6642439011320859,0.9133608593104803,0.7811733029147914,0.700685374308672,0.9322443694844244,0.8958635407694265,0.8698945674320085,0.9085195722972935,0.8917542445548634,0.8649852514157208,0.8835289464615428,0.8716596646960008,0.9452164205377136,0.9291934665648774,0.8407488698573022,0.8411224814744863,0.8071490695129431,0.9249492442028743,0.8903635937640009,0.797783225725103,0.7497181288189324,0.8561428010210701,0.6720903431915866,0.879205382736969,0.6705174261670497,0.7922278227612477,0.9535073513505681,0.8080038868403958,0.8033209549629344,0.8364447343518306,0.7038765551606794,0.8084725479521396,0.7522875590444827,0.930939125607088,0.7115049502182264,0.7062315355598618,0.8727238202341654,0.8753486410490969,0.9261329076704912,0.020666680945772915,0.869189208695224,0.863097805084802,0.7253402247246437,0.8322126042754842,0.8774521224947398,0.8479776225043925,0.867094273208835,0.7895514809114924,0.9159531628208613,0.7743496260841296,0.8457640670586606,0.5773537499079446,0.6097026958320052,0.9377209353935324,0.8670445683686943,0.9155492661816415,0.8865153043686128,0.6427840794039794,0.7654644818026416,0.8893722996930572,0.8845049397942791,0.6710284210194046,0.8244711159362186,0.6457622640933486,-0.09993810990377748,0.8778281631939794,0.28421003777670917,0.8929821966313047,-0.05084301501433583,0.10007268612812081,0.6939249795328551,0.8646674876140199,0.8930843930009273,0.882423977587116,0.20084798545478105,0.2589097294268908,0.7916597692015035,1.0,0.47729595607688263,0.6717796293742959,0.8008976593974965,0.7753833950504393,0.49755848749059556,0.9592520223132494,0.8944828579593698
wallabe01,0.6191141147524274,0.3611628503423835,0.4865771536075803,0.5701314932522089,0.12409584496720392,0.20164161452691187,0.6083794134654411,0.31715748669444194,0.430970119209482,0.6016172966343866,0.247952063204535,0.43699414488073834,0.4886384328832196,0.6939442805591116,0.5366365072206661,0.45420651590705613,0.5254703265905594,0.34577272098755046,0.37676304436308394,0.6138280348860358,0.4856225942704958,0.7260577362798497,0.5950076512169759,0.5281370484786679,0.2572408310815849,0.36489679741367614,0.7302466724282933,0.5292422764732342,0.5380103199102135,0.6851974301882994,0.46268525341962374,0.543084017050606,0.46391183147903775,0.6285641852883191,0.494305582633731,0.618383209578636,0.6172036523056404,0.417265710284798,0.5172353242316995,0.4532070990415523,0.6003106506233391,0.47504219869847786,0.3861742280812473,0.5367878448635789,0.20566315658829867,0.19028531974759436,0.6439636584426208,0.5624963465367748,0.6457844275100199,0.7979890162853586,0.07031594206491974,0.555159683845195,0.673304599212471,0.442513895259631,-0.1328696409763346,0.5763988639769904,0.37919683644448043,0.08381264362018291,0.8159974385816952,0.19512857250780102,0.5136837450923452,0.4482239309527885,0.48619918806824197,0.43689927507566056,0.646014380382629,0.3896371336091931,0.6429905108860772,0.3148541609930976,0.4730569913948011,0.7107163995778532,0.4723947873924104,0.5548166083445992,0.11951272839563777,0.6982004144979529,0.7148921678627729,0.5092012219128832,0.7059228503156607,0.314364931576812,-0.02822697878700003,-0.2340065306795944,0.25975491308965054,-0.023440278369049123,0.7435600005540373,0.43845785959525524,0.4411602610215438,0.726766330680568,0.31674216717391385,0.5189716655385878,0.39361544947809,0.15778043101479605,0.6327866673889759,0.5457429899768959,0.47729595607688263,0.9999999999999999,0.4558952030653223,0.45185171088061726,0.39941930013916044,0.5764229398071603,0.39885730786665435,0.5903197487264789
waltobi01,0.7909350757187388,0.5752419928894441,0.5345936174828048,0.8455316136551034,0.6473183931489602,0.5642865864160399,0.7362513315282592,0.41659655480711616,0.57352640000791,0.7448681009295022,0.6991540177552309,0.6161951186430311,0.7860739394912434,0.7220549642006111,0.8130518191108485,0.45448778743906715,0.6623113231773229,0.5486163559512478,0.7253923868512643,0.7823403374183835,0.7997699927115907,0.8505140084186379,0.7980193803748807,0.8020648977662448,0.803814382377591,0.7708480974474441,0.8448599882194168,0.7919807446990231,0.5315990235802649,0.8185769094959421,0.8011229263315022,0.7708621354166914,0.6749941921340773,0.7544274974121649,0.616325553457213,0.8478031173156152,0.7384876328989853,0.6920009669668147,0.5236385188539316,0.8196715746797483,0.60749340061585,0.757762588776557,0.7183313027671075,0.8327605684995953,0.29230556243586764,0.5646815656222641,0.8233072237076406,0.7664391760397119,0.7926671588788345,0.7545389785044124,0.634332552557703,0.8179725993657958,0.7753046536006399,0.6164227654600724,0.3440634087358975,0.7388396134813343,0.4992240717663316,0.7359456412014919,0.6031536101993495,0.604275796005316,0.9196316770362142,0.5933155547530342,0.3809771383210316,0.7136649321983747,0.5224958328825928,0.7104272621310393,0.4623388658380382,0.6460000340417568,0.6061662538302863,0.7993401072374353,0.7941847644152497,0.624645875053567,0.5194818086461175,0.7311670511232057,0.6411457562559504,0.7871128455168991,0.8227897947872125,0.6981860039849951,0.4635072241068942,0.23245980740672592,0.5864752070970859,-0.0322206089745448,0.7311864745583455,0.05154928910422624,0.6118195419362298,0.7887307995747561,0.5656673518852074,0.7116644349695059,0.8180735918706477,0.33549124540971376,0.33089736119650076,0.8987364587288914,0.6717796293742959,0.4558952030653223,1.0,0.8692168572466614,0.8337708627017176,0.8359745955103371,0.6087734864946011,0.7413111945622132
webbech01,0.8608975089510861,0.7495370136160311,0.7188884305076186,0.8918731311592881,0.8227035779052699,0.5668570700975051,0.8791891223310445,0.5994940323314673,0.7154812186391588,0.9064024525950868,0.8417772424178455,0.8381123653434014,0.9203936034412677,0.833023085722117,0.8852050532598489,0.7454776769746521,0.8093653735217191,0.6715996028539464,0.8752058065340872,0.8223758817566772,0.9226078917089897,0.8971083218208533,0.8831802828655335,0.8711194624030995,0.9232352875904273,0.8270728697178957,0.8243411342322821,0.8784450139669076,0.7035840847745765,0.9253501448801374,0.8711294227187062,0.9347499529885673,0.6787212671492471,0.7824635571136642,0.5914414091509204,0.9056895532276649,0.8582243983049809,0.8601121087071044,0.5410834127188429,0.8659719532035345,0.6424893435706683,0.8613598563046114,0.9155888194216854,0.9481335894541529,0.5975150445580865,0.7552277349207401,0.8680776729897473,0.9278343748891626,0.8797387878282077,0.809134333008257,0.7602842816091551,0.9186348927092058,0.8718014172623179,0.7857492009984147,0.4291527559392198,0.9067976338792674,0.652522783258749,0.8740376573663847,0.6616747683760441,0.7941831458807153,0.9188677171865055,0.5701672734976541,0.5464801892488937,0.8115137271868937,0.5317260364586618,0.6119755662883393,0.29259355255457015,0.6959965559404769,0.8171622748017185,0.8975991910776701,0.8966386699030696,0.6993753569657939,0.640128426626986,0.8726708498470082,0.7952550397473805,0.8989013810296538,0.8961745814585668,0.8341890925870532,0.7052240342568467,-0.10020185589707228,0.7638796125192083,0.16874994664569118,0.8333573010763332,-0.10578806426479834,0.5851787366202936,0.8399516403931742,0.6654131908483742,0.8852041745217257,0.9492303368575378,0.0955190695219177,0.4300004658502575,0.8851930373851044,0.8008976593974965,0.45185171088061726,0.8692168572466614,1.0,0.9327390349478538,0.5978170217160301,0.8029239784432478,0.8418955419867252
westbru01,0.8700245663780051,0.8245113562924619,0.701007003033848,0.9442705448249019,0.9000369213717894,0.6170720468327575,0.8222787834036832,0.3446171359103659,0.6494559646951545,0.8008548832462493,0.9462831532035506,0.8386093412509419,0.9626869834106166,0.8781915260342021,0.8410652750635369,0.5488547586574016,0.7884776183570155,0.7628524993723084,0.8631277150082896,0.8631722289755206,0.9386784139139229,0.8701660719108415,0.8973404608464332,0.9190727694435106,0.9350520953194466,0.8761251392156686,0.8199436303693461,0.9136406048265115,0.7085932765532923,0.9106158371539886,0.870225200795171,0.9350065226923585,0.7590176277769156,0.8593587165509622,0.6764487944043732,0.8559617052545877,0.8610373849226421,0.8168468238321958,0.6002170734286978,0.9383044406899352,0.7649901909955936,0.9006497553082247,0.9632421806298408,0.9440058643901288,0.5957068124694715,0.7687890226312017,0.8588562192296465,0.88177651014294,0.8997896840139671,0.7177358380238946,0.8601538038224277,0.875171946838213,0.8956033871473588,0.7956535462841379,0.32757572173204397,0.9236004489044274,0.7520664094203188,0.9204611220175256,0.6953685306869608,0.7894095868705742,0.9068190237344129,0.6277954495393893,0.4967561597970676,0.8759354500471772,0.5784646418037949,0.6851855811363698,0.3714379086762961,0.7058459332567864,0.7805110525401296,0.8816707879438953,0.9179276546098881,0.7764833243047633,0.7950879551171448,0.842677885780122,0.8211522347553688,0.9051916207291699,0.8256724353380365,0.771043643415718,0.8061876290730718,-0.14263112201459432,0.82665858532276,0.25446473326281144,0.8361552259317102,-0.02051867992473504,0.6230939835429737,0.8132192700757189,0.790911582662544,0.9248443883781831,0.9737077964317414,0.08059877538677404,0.3019074638926667,0.9337539030107191,0.7753833950504393,0.39941930013916044,0.8337708627017176,0.9327390349478538,1.0,0.4971233738744892,0.829657391824772,0.860991858613272
westje01,0.5649456829213922,0.291652196482976,0.26266968102286664,0.5696877427009784,0.2828958073148376,0.17981016303493505,0.4837154501371186,0.3456827849827734,0.315251735548771,0.5016513439265836,0.2722844842111696,0.3090321014360347,0.4830393319115384,0.4829323492503545,0.6337972617710065,0.2535545165882167,0.4222301791909744,0.20119790237785226,0.33371667138593153,0.6483193992949674,0.4735130150828734,0.6936792233593317,0.5407311852642123,0.5126100073732399,0.4751324522629549,0.4671486201255861,0.7553143462884809,0.5755062684504169,0.3267016535654328,0.5792900104659743,0.4683582907277769,0.48919945858508623,0.5449502582672329,0.5711852741636193,0.40658020631947306,0.654720498824613,0.48112343337094654,0.30831044919128847,0.4892738293377936,0.4652018592215886,0.4380675043561304,0.4961816403670983,0.3905529009166317,0.5034943474968369,0.05031596062601373,0.11346847560448856,0.5701310947784518,0.4316295877479243,0.6059618381801005,0.6354583985223534,0.17920911957728364,0.5949069506799837,0.5862687417406718,0.31289272539928925,-0.03985053101778537,0.4362950774389575,0.2731305938601283,0.3086628919694081,0.569689359964053,0.3918607845024056,0.7079879596757077,0.4344156370969159,0.19982838882616283,0.4038986714532204,0.39086867863811453,0.6039284375583351,0.47277953898999175,0.26123752379682363,0.323258195728553,0.6704511751457778,0.4854472515199412,0.4725980654532612,0.10599500228791994,0.49507328402043094,0.4472568273290956,0.5011003861877367,0.640557082356383,0.38649434276125133,0.04747037324137005,0.3975363815236939,0.23117889671630057,-0.443104120225777,0.564939480606353,0.008534867434692043,0.3835350413967185,0.5824848747288327,0.311160522020111,0.38584139398816586,0.501970221954623,0.4032815159365206,0.18428403889623868,0.707796595376951,0.49755848749059556,0.5764229398071603,0.8359745955103371,0.5978170217160301,0.4971233738744892,1.0,0.3494301865630987,0.5039328639760342
wilkido01,0.9083475211269868,0.9483080114296195,0.8871148827905674,0.8416747301738456,0.9136159345455503,0.5105450256775482,0.8513230534718538,0.47618822631604496,0.8295766386950791,0.8140576185193039,0.8323204250201213,0.9656972145241683,0.928601715346376,0.8190237745425777,0.8928233731432396,0.6626375383122198,0.932954995845839,0.8555965336986063,0.7465244015587895,0.8992033811472342,0.9164564197377164,0.8283260876786995,0.8792908936569751,0.8946746199343409,0.8987693892655528,0.8648641214060918,0.7986928158896143,0.9368320403011616,0.942082265363268,0.8262151535354091,0.8108982710980861,0.8615093257441222,0.890774902447715,0.8677509440400147,0.7848434848785846,0.7591398605407527,0.8583812788520073,0.6979197039571668,0.7942613094816662,0.7064317289584783,0.8215814523470611,0.9595594044927707,0.890757832820081,0.8204081504508236,0.9065445945656837,0.7584542881080635,0.801034899280302,0.7770499670453975,0.9175959631497304,0.6662787566944841,0.8075208330442737,0.8809467599231076,0.8929782570814587,0.9461250049007814,0.03909460705949285,0.906377420375069,0.942513249735383,0.8001293234212443,0.7978028414342091,0.9296708097138779,0.7863259515551944,0.7922111093795543,0.7898340604489826,0.926548359404245,0.7548191029846307,0.7649279284995296,0.46994059634534097,0.6460918124531019,0.9468260163199632,0.8518608314900402,0.9124306263422594,0.9074933824492908,0.7390716287795638,0.7922302272112671,0.8916765169604606,0.9001651867698915,0.6581614879288002,0.8544469898683549,0.7973166805787533,-0.14481340695690115,0.9516038659043913,0.40510531361775604,0.8717701033441251,-0.03578473065092823,0.17679450939472627,0.6886230286328235,0.9163904129226154,0.9299315768995607,0.9069780229157663,0.0077729536582859275,0.26645298946417517,0.7598808990454319,0.9592520223132494,0.39885730786665435,0.6087734864946011,0.8029239784432478,0.829657391824772,0.3494301865630987,0.9999999999999999,0.879154530605227
worthja01,0.9803920310921326,0.9097387621784582,0.8725525750964709,0.9406337894583137,0.8071210794549079,0.7087149806745559,0.8934374982771918,0.37246679884266004,0.8167758097724567,0.8474166969188796,0.8618103432554619,0.9254476965275457,0.9423846209626535,0.961304337666973,0.9203625012094194,0.6562810217271581,0.892011480940428,0.8945765770104799,0.881222401113385,0.9141678922012155,0.9209906041010097,0.9291707801264474,0.9530509918628988,0.9447844722847121,0.8067239668636081,0.9433132126714564,0.895900685078767,0.9340654265883603,0.8929057362107737,0.9454887708924778,0.9201029062748913,0.8595494810155009,0.8724928905219331,0.9592970737116475,0.8730970858431459,0.8411528945510331,0.9148920580667262,0.8310868407668716,0.772265956668338,0.8819970801265208,0.8692253127810267,0.9597520622139207,0.8598516764347144,0.9109305454613859,0.7225183821381252,0.8156368222921709,0.9295320639167386,0.8650981579455366,0.9552342873729248,0.7788737361799319,0.7990655431675309,0.9279907153703332,0.9444085757346993,0.9110258449352977,0.195226543825792,0.9552508456852199,0.8374513855803831,0.7715507953464062,0.8898757919579298,0.7640506051924849,0.8755551539218028,0.859048306345379,0.7726727876868765,0.9386367893623732,0.8589005448084851,0.7851346889678218,0.6494362899806838,0.7772059226220642,0.8946341601298987,0.9066861045485103,0.9580592056882533,0.9239514993754296,0.8029039757400533,0.9179912254675742,0.9614513060942872,0.9173522904279063,0.7907810061083891,0.8312479202529712,0.6642826041996737,-0.1972656937392645,0.8762475980679355,0.39910439720651303,0.9502348184388036,0.13419255628987886,0.42702270945999166,0.8832127842583978,0.8719771792019849,0.9262349823230539,0.8855675230495694,0.06809826546284677,0.47616372648376926,0.8734215500171452,0.8944828579593698,0.5903197487264789,0.7413111945622132,0.8418955419867252,0.860991858613272,0.5039328639760342,0.879154530605227,0.9999999999999999
